Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1734653771,2.5960001945495605,269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653771,2.5976667404174805,270.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653771,2.568000078201294,271.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653772,2.5350000858306885,272.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653772,2.5460000038146973,274.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653772,2.5250000953674316,274.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653772,2.5355000495910645,274.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653772,2.504000186920166,275.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653772,2.514500141143799,277.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653772,2.5180001258850098,278.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653772,2.504000186920166,278.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653772,2.4830000400543213,279.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653772,2.498500108718872,281.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653773,2.5216667652130127,280.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653773,2.527750015258789,282.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653773,2.5292000770568848,284.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653773,2.504000186920166,285.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653773,2.443000078201294,284.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653773,2.4230000972747803,286.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653773,2.433000087738037,288.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653773,2.436333417892456,289.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653773,2.3940000534057617,288.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653773,2.375,290.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653774,2.3390002250671387,291.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653774,2.3390002250671387,291.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653774,2.3030002117156982,293.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653774,2.3390002250671387,295.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653774,2.0380001068115234,296.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653774,1.5630000829696655,297.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653774,1.5630000829696655,297.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653774,1.5630000829696655,297.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653774,1.4970000982284546,308.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653774,1.4970000982284546,308.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653775,1.4970000982284546,308.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653775,1.4970000982284546,308.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653775,1.4970000982284546,308.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653775,1.4970000982284546,308.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653775,1.4970000982284546,308.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653775,1.4970000982284546,308.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653775,1.4970000982284546,308.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653775,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653775,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653775,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653776,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653776,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653776,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653776,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653776,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653776,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653776,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653776,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653776,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653776,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653777,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653777,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653777,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653777,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653777,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653777,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653777,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653777,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653777,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653777,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653778,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653778,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653778,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653778,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653778,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653778,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653778,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653778,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653778,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653778,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653779,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653779,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653779,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653779,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653779,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653779,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653779,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653779,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653779,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653779,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653780,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653780,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653780,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653780,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653780,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653780,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653780,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653780,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653780,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653780,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653781,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653781,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653781,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653781,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653781,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653781,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653781,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653781,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653781,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653781,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653782,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653782,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653782,1.3000000715255737,314.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653782,0.5,-117.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653782,0.5149999856948853,-121.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653782,0.5276666879653931,-116.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653782,0.561750054359436,-109.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653782,0.6386000514030457,-87.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653782,0.6386000514030457,-50.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653782,0.7592000365257263,3.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653783,0.8950000405311584,24.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653783,1.041200041770935,45.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653783,1.1450001001358032,32.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653783,1.2132000923156738,39.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653783,1.2682000398635864,50.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653783,1.322200059890747,56.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653783,1.322200059890747,58.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653783,4.417399883270264,63.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653783,1.9220000505447388,54.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653783,1.9030001163482666,35.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653784,1.940500020980835,33.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653784,1.9686667919158936,33.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653784,1.9930000305175781,29.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653784,2.01200008392334,28.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653784,2.047600030899048,38.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653784,2.0696001052856445,46.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653784,2.089600086212158,51.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653784,2.095400094985962,58.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653784,2.073000192642212,68.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653784,1.9910000562667847,82.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653785,2.0250000953674316,100.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653785,2.0386667251586914,116.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653785,2.0320000648498535,136.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653785,2.011000156402588,141.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653785,3.7735002040863037,167.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653785,4.087000370025635,187.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653785,4.142750263214111,202.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653785,3.9180002212524414,214.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653785,3.6570000648498535,227.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653785,3.5920002460479736,233.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653786,3.5280001163482666,234.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653786,3.508000135421753,232.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653786,3.4680001735687256,232.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653786,3.4880001544952393,230.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653786,3.4880001544952393,229.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653786,3.5032501220703125,226.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653786,3.547600269317627,222.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653786,3.6082000732421875,220.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653786,3.7006001472473145,213.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653786,3.8296003341674805,210.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653787,3.9818003177642822,199.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653787,4.210000038146973,185.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653787,4.662600517272949,163.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653787,5.456400394439697,142.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653787,6.515400409698486,124.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653787,1.1320000886917114,114.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653787,1.0490000247955322,95.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653787,1.037000060081482,72.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653787,1.0329999923706055,55.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653787,1.0090000629425049,47.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653788,1.0040000677108765,34.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653788,0.9970000386238098,23.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653788,0.984000027179718,10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653788,0.9800000190734863,2.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653788,0.9490000605583191,0.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653788,0.9490000605583191,-5.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653788,0.8600000143051147,-7.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653788,0.8490000367164612,-7.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653788,0.815000057220459,-11.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653788,0.7990000247955322,-13.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653789,0.7850000262260437,-10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653789,0.7850000262260437,-27.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653789,0.7850000262260437,-43.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653789,0.7850000262260437,-31.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653789,0.7850000262260437,-28.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653789,0.7850000262260437,-43.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653789,0.7850000262260437,-56.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653789,0.7850000262260437,-56.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653789,0.7850000262260437,-64.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653789,0.7850000262260437,-64.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653790,0.7850000262260437,-64.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653790,0.7850000262260437,-64.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653790,0.7850000262260437,-64.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653790,0.7850000262260437,-64.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653790,0.7850000262260437,-190.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653790,0.7850000262260437,-190.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653790,0.4190000295639038,-227.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653790,0.39000001549720764,-229.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653790,0.39000001549720764,-229.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653790,0.3400000035762787,-238.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653791,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653791,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653791,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653791,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653791,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653791,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653791,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653791,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653791,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653791,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653792,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653792,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653792,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653792,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653792,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653792,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653792,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653792,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653792,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653792,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653793,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653793,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653793,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653793,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653793,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653793,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653793,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653793,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653793,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653793,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653794,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653794,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653794,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653794,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653794,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653794,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653794,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653794,0.30300000309944153,-251.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653794,0.5200000405311584,-235.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653794,0.5200000405311584,-235.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653795,0.5720000267028809,-256.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653795,0.5720000267028809,-256.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653795,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653795,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653795,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653795,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653795,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653795,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653795,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653795,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653796,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653796,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653796,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653796,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653796,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653796,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653796,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653796,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653796,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653796,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653797,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653797,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653797,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653797,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653797,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653797,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653797,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653797,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653797,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653797,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653798,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653798,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653798,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653798,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653798,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653798,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653798,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653798,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653798,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
